bitcoin dataset
0.037
0.05080999
0.04445077
0.039
0.6048323
0.037
0.0385
1.3164773
0.02382367
0.032
4.55279122
0.06476339
0.0365
0.8490347
0.0295
0.032
1.04340551
4.9495
6315.39162074
10.4553136
0.069
85.53285
18.16823112
1.89405
16.4062
0.8930638
1.84349688
4.3852056
4.849
0.96419216
6.7537
0.0045
0.08155853
0.59098623
0.10472075
0.30155281
0.02023322
0.58983289
0.02304617
1.53755078
0.039
0.039
0.039
3.20819334
0.039
0.64698689
0.13402997
0.103
0.103
0.103
0.103
0.0823
0.03112039
0.0155
0.66869701
0.0325
13.17243086
0.03857696
0.291259
0.0375
14.7357304
0.0495
0.03210201
0.5714595
0.0409
0.0114218
0.0395
0.02407531
0.4799123
0.00872052
1.6934608
0.1135
0.0195
0.0115
0.0115
0.0095
0.0395
16.40546
4.2807056
0.103
4.7985
0.041
0.19755281
0.103
0.0095
0.0115
0.103
0.009
0.02807696
0.103
16.40464
0.103
4.1762056
0.0495
4.748
11.78783528
0.103
0.0095
0.03165227
16.40398
0.103
4.0717056
4.6475
0.02115227
0.0095
16.4034
0.103
3.9672056
4.597
0.0495
0.0095
0.01065227
0.61066024
16.40258
0.103
3.8627056
0.0995
4.4965
16.40192
3.7582056
0.103
4.296
0.1995
16.40126
0.103
3.6537056
3.8955
0.3995
16.4006
0.103
3.5492056
12.30895114
3.095
0.7995
16.40002
3.4447056
0.0495
3.0445
6.02934608
16.39936
3.3402056
0.103
2.944
16.39854
0.103
3.2357056
0.0495
2.8935
16.39788
0.103
0.0995
2.793
16.39706
0.1995
2.5925
16.39648
2.192
0.3995
16.39566
0.7995
16.39508
16.3945
16.39384
16.39318
16.39244
16.39162
16.39104
16.3903
16.38964
16.3889
16.38824
16.38742
16.38676
16.38602
16.3852
16.38438
16.3838
16.38314
16.38248
16.3819
16.38116
16.38034
16.37968
16.3791
16.37844
16.37762
16.37688
815.97762304
376.30690748
3.58
196.81205195
33.93
4468.40375
143.71323
36.71967932
50.2822
100.0
6314.16312207
30.01000052
49.58879619
43.48172423
1.01305463
52.356109
20.01017603
19.9475
2.01108882
15.075
14.03
297.96
13.06344507
20.0608
0.99
46.94310136
31.73040001
8.2699
1.01032226
289.15886923
275.94007175
0.01
1.01510009
222.7625667
79.41902431
26.6142
66.53322585
1.06
0.44
10.0
11.45629351
8.01
8.01
150.0
3.2794
0.1715
3.5
11.375314
98.92295
50.0584
5.015
50.0811001
7.14543875
24.6995
72.0258863
9.42000228
0.06903848
0.06304617
0.06903848
8.62248464
0.06903848
0.06903848
5.91505345
0.0985
0.09803848
19.12354051
0.096
1.76809023
0.30776507
5.82628993
0.70866083
0.4995
45.17423466
6.13436192
2.034
33.48001651
2.65777103
1.61189199
0.65450275
0.65450275
0.65450275
0.65450275
0.65450275
26.94298589
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
16.37622
1.01950098
1.05853016
0.79882794
0.33366224
0.33366224
0.33316223
0.33316223
0.30776507
1.02972574
1.6020784
1.1908088
1.13512
0.34335465
1.86862507
0.37316223
0.34316223
1.000924
1.14394445
2.71480434
2.04524309
0.0495
0.009
0.3835
1.84299687
0.32675137
0.32675137
0.06352731
1.2502316
0.4928683
0.82324663
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.12780784
0.5445
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
1.68405
0.07915392
0.34399726
0.34399726
0.34399726
0.34025162
0.02006492
0.26307975
0.0395
0.33777755
0.09375611
2.49531347
0.04
0.615465
0.1947
0.1947
0.33735587
0.02304617
0.02304617
0.02304617
0.02304617
0.01357
0.06587826
11.0491486
0.05057194
0.31696499
0.02028848
0.26496499
1.84636499
0.00216
0.22496499
0.23628248
0.0265
0.0265
0.0265
0.02290285
0.026
4.60806913
0.0245
0.77361496
0.0245
0.00074
0.16098248
0.01929327
0.14148248
0.0195
0.002914
0.02019075
0.36098249
0.11999997
0.01374375
0.01304171
0.0265
0.025
16.5229608
0.0225
0.02112039
0.73320366
0.01
0.02045374
0.16999997
0.010742
0.91891228
0.06999997
0.002914
0.31498249
6313.40462207
0.9995
78.35854567
0.1595
0.0395
0.0395
0.0795
0.0795
16.37564
0.06865392
1.11848248
0.0995
0.0942
0.92723693
0.0495
0.22825
2.8171925
0.0095
0.0115
0.0055
0.02036042
0.50672399
0.00166
0.0115
0.0095
0.0115
0.0115
0.0015
0.0115
0.0095
6312.28456207
76.93358466
16.37506
0.05815392
1.0045
0.07195
0.76447009
0.02090659
6308.01956207
72.4911139
16.37448
0.04765392
1.18082226
0.0095
0.0241627
19.9115
72.11182851
16.37366
0.03715392
3.37949835
68.10947237
16.37308
66.17261474
16.37234
62.593389
16.37176
62.07274701
16.3711
61.4905973
16.37052
60.77088964
16.3697
57.67842983
16.36888
57.13505394
16.36806
56.50021452
16.3674
56.17200096
16.36658
54.73012567
16.36576
53.29146712
16.36494
53.05285892
16.36428
52.53884263
16.36346
52.3367041
16.3628
51.29875221
16.36222
51.11291327
16.36164
50.84848608
16.36106
50.34518387
16.3604
50.22444013
16.35958
49.87810015
16.35892
45.87089555
16.35834
45.75782081
16.35768
16.35686
16.3562
16.35538
16.35456
16.35374
16.35316
16.35242
16.35176
16.35118
16.35052
16.34986
16.34904
16.34822
16.3474
16.34658
16.34592
16.34526
16.34444
16.34362
16.34296
16.3423
16.34148
16.34082
527.5
485.15
175.93675338
815.97762304
275.73957175
1.05810523
85.43285
49.1077
2.95940702
50.00555
0.3499
14.9995
7.15173219
7.34245681
5.01501092
0.3402
12.6995
10.6995
10.3995
8.5845
7.9575
7.247
6.4365
9.88154619
13.26000066
7.31000522
0.01197834
35.38285
49.0977
6.75245681
35.35285
41.9377
6.74245681
35.25285
41.6877
3.70245681
33.24285
3.31245681
33.14285
3.30245681
32.14285
2.24245681
31.13285
2.20245681
30.11285
1.99245681
29.38285
1.56245681
25.33285
1.51245681
23.73285
1.47245681
23.23285
1.45245681
22.34285
1.42245681
22.14285
1.32245681
21.33285
1.30245681
20.95285
0.96245681
20.82285
0.87245681
19.75285
0.80245681
19.17285
0.08245681
18.17285
0.05245681
17.12285
0.02245681
16.12285
16.09285
16.02285
16.01285
16.00285
15.97285
15.83285
15.68285
14.68285
14.67285
14.48813447
100.01287868
277.37
279.728
0.39
6279.55923227
4463.92727
101.58775558
50.143625
8.0
18.15
50.197275
10.3
3.17462269
45.88319363
31.03745189
1.21
100.0
0.26071688
15.82053882
1.8899
3.56839249
3.0695
269.53602351
7.39294177
0.17158465
18.70421944
0.3895
0.32870453
57.02019585
0.06058882
14.73361496
0.05982226
6.84655659
0.06255463
0.06062039
0.09
0.09158465
16.34
2.448
37.22985
0.4995
0.4995
0.4995
0.4995
0.4995
0.0495
1.9995
9.7595
72.11791585
31.46703189
0.02
0.606
0.88786173
0.88786173
0.88786173
0.88786173
0.88786173
1.0124053
0.4045
0.02377329
0.37170077
0.021804
0.49827062
0.49827062
0.17035401
0.67549483
0.40400275
0.40400275
0.40400275
0.40400275
0.40400275
0.01491591
0.373
0.3904
0.16401784
0.7691358
0.14662609
0.34399726
0.34399726
0.34399726
0.34399726
0.34399726
0.34399726
0.34246856
0.3075055
0.3075055
0.3075055
0.3075055
0.3075055
0.83966797
0.62261103
0.30700549
0.30700549
0.30700549
0.26434762
0.33727564
0.09685
0.02304617
0.69418955
0.02304617
0.02304617
0.02304617
0.76228431
0.26095442
0.33744478
0.028
1.0045
0.028
0.55228352
0.06292192
0.44356847
0.0265
0.0285
0.0285
6.5504503
0.0285
0.0345
0.11035
0.33546496
0.14049994
0.02254617
0.01624589
0.01560328
0.01541086
0.012
0.17265994
0.01181233
0.01
0.43298094
0.00886775
0.0602
0.17799997
6274.30163447
85.8595
269.33552351
0.0395
0.0395
0.0395
0.0795
0.0795
16.33934
0.0095
0.1899
0.22769998
0.0115
0.0095
0.0115
0.0095
0.0115
0.0095
6272.52098747
256.34574915
16.33868
0.1394
0.63386281
251.34524915
16.3381
250.84474915
16.33728
250.34424915
16.33662
245.34374915
16.33588
244.84324915
16.33506
243.84274915
16.33448
16.33382
16.333
16.33234
16.33152
16.3307
16.32996
16.3293
16.32864
16.32798
16.32716
16.3265
16.32584
16.32526
16.32468
16.3241
16.32344
16.32278
16.3222
16.32138
16.32072
16.32014
16.31932
16.31858
16.31776
16.31694
16.31636
16.3157
16.31504
16.31422
16.31364
16.31298
6.21
80.0
9.9299
0.995
1.334
4451.74727
22.043453
3.25006574
1.21000345
149.41024859
0.6
29.31860016
243.34274915
57.99087835
13.5982407
45.65173995
63.499
0.09303848
16.31216
6.5000032
0.74033986
0.03
3.0789
0.5101
1.56759023
0.84553656
0.35562894
0.01104326
0.27439817
0.00901924
0.3904
0.01098
0.02304617
0.48406844
0.27183987
0.46115991
0.08051784
0.83896007
0.10705
0.44734993
0.06085
0.23099991
0.17999997
0.029
0.02205463
9.37598922
0.02012039
0.02008882
45.10389753
16.3115
0.1899
0.84719117
0.0095
44.71802182
16.31084
0.1394
0.50976796
42.63872205
16.31018
0.0889
38.81776293
16.3096
0.0495
38.2063172
16.30886
35.85207308
16.30804
35.08270443
16.30738
31.83280663
16.3068
31.26125612
16.30614
31.14895184
20.04229287
19.68464527
14.61539018
12.61296858
11.09188901
9.57467576
9.41618914
8.40523475
8.29433265
8.19375076
8.09104363
7.9888666
7.79426282
7.51409122
7.26317084
7.15556063
7.03194618
6.92045892
6.37388265
2.10779036
0.26
21.80876694
26.0
1.0
0.57336532
0.01673878
0.0065
9.03738248
1.65559021
4.9802
0.51
1.12451571
1.34106671
0.68873311
30.17858589
4.72
2.14
0.84178171
1.03
18.41045461
2.5
7.0
0.1045
3.92781209
12.15084846
75.23336694
0.67
0.97553715
0.21894122
0.9787
0.8198
0.30040943
1.08166249
0.66996973
0.23963548
2.02
6.6494
3.4999
43.93867316
1.96028824
136.994
1.96068363
4.9799
100.5936
13.69736003
4.24905942
146.0
66.14551557
63.8203852
239.02141054
9.4852705
11.53460472
1.87677921
4.11107005
0.7849696
55.848
59.419
9.36
16.30532
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.97
1.01012805
1.84249686
1.35990261
1.01288828
1.499
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.4495
0.4495
0.42174863
0.42174863
0.42174863
0.42051925
0.42174863
0.42051925
0.4495
0.3675
0.0596
0.26851375
0.26851375
0.26801374
0.26751373
0.3372907
0.26007837
0.01624589
0.0235
0.02021959
0.01501651
0.01418148
0.0035
16.30466
16.304
16.30334
16.30268
16.30194
16.30128
16.30062
16.2998
16.29898
16.2984
16.29758
16.29684
16.29618
16.29552
16.29486
16.29428
16.2937
16.29304
16.29238
16.29172
16.29114
16.29048
16.28966
16.28884
16.28818
16.28752
16.28694
16.28612
16.28554
16.28472
16.2839
16.28324
16.28266
16.28184
35.52255543
237.0
8.32427324
5.41287925
0.1827292
1.5
4.98170927
0.66719035
10.0
2.4098
8.1315
5.9388
1.08294711
1.18257911
89.35270978
0.97945619
21.0005671
0.39684585
17.00606958
5.57522387
0.64041263
0.29198062
0.4499
0.194
1.35252798
24.50348219
1.83534696
0.2
99.96
27.9885348
16.4364
6013.294983
66.83859
6271.39348747
4444.66187
1.01111046
42.18616691
33.79372628
19.02
18.91
38.439999
66.31712732
5.0
39.095
16.818
32.32
297.91
289.08886923
176.8813489
35.0
222.6725667
2.01377896
11.9504133
50.129775
0.3495
4.93832864
1.1907952
98.19295
5.0
0.33208465
3.90207614
238.79056851
3.01
49.8411001
49.9584
32.55742003
49.86555
18.626
2.137
0.97
40.6877
13.90436532
50.143625
0.0495
11.7487304
0.0495
0.0495
0.0495
0.0995
0.0495
24.17429967
0.0495
48.40527777
0.0495
0.0495
0.0495
11.94648076
0.0495
0.0495
4.78321669
1.1395
0.06960201
17.93265158
0.05958882
0.054
0.066
14.8988522
0.06932226
4.02325135
0.064
0.05901924
0.06204617
0.0645
0.30776507
2.58311437
28.9385
1.42904
24.9995
16.28126
5.20875864
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
0.4995
3.75302422
3.44245639
0.81510675
0.75794843
0.29255
2.65070847
0.73639399
0.93991461
0.66616461
0.97671107
2.398
0.56430072
0.18411047
3.01451092
4.7995
2.2784
0.03
1.32433059
0.73631336
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
1.84199685
0.05635994
0.71547661
0.33083722
3.61900241
3.2699946
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.2495
0.42174863
0.3904
0.8455
0.16491861
0.42174863
0.42174863
0.37174863
0.37174863
0.37174863
0.34276788
0.34399726
0.34276788
0.28832535
15.10924988
0.32062894
0.17530784
7.26864961
0.42174863
0.42174863
0.34399726
0.34399726
0.34399726
16.543
0.07915392
0.09515392
0.2336
1.22933011
0.0195
0.0921924
0.039
0.039
0.09685
15.08228745
0.08175652
1.92321232
0.17174863
0.03857696
2.92979128
0.0285
0.03857696
1.40022929
0.02304617
0.34140983
0.03857696
0.66189752
0.02304617
0.02304617
8.97612668
0.02853848
0.8057304
0.02304617
0.02304617
14.92446152
0.11475
0.30650548
0.03607503
5.51932438
0.03008465
0.02909311
0.03703848
0.63494774
0.03453655
0.02915887
0.03353848
0.05983976
0.03353848
0.03008465
0.02939249
0.60148248
0.02903848
0.0345
0.03062313
0.03062313
0.26528158
0.03208465
0.036
0.02
0.01
0.03104617
0.023398
2.15801489
0.26003437
0.01053041
0.53012445
0.26014635
0.01104
0.0015
0.66510999
0.01899021
0.01501651
0.01378713
0.0129521
0.04759999
4435.01625
0.3195
228.79006851
0.0095
0.0795
0.0095
0.0115
0.0115
0.0095
0.0395
0.0395
16.28044
0.27205
1.44641461
0.03585994
0.98832466
0.3399
0.0827
0.0395
0.0795
0.0795
0.0095
0.0115
0.0095
0.0115
0.0611
0.0995
0.0095
0.0115
0.0115
0.0095
0.0115
0.0115
0.0095
0.0115
0.0095
0.0115
0.0005
16.27962
0.25155
14.7437304
0.2394
2.17809712
0.0995
0.0495
16.27896
0.23105
6.37454393
0.0725
0.61874209
16.27814
0.21055
16.27748
0.19005
16.27682
0.16955
0.55854094
0.0195
16.27624
0.14905
1.03295393
16.27558
0.12855
0.63817389
16.27476
0.10805
8.50787225
16.2741
16.27352
16.27278
16.27196
16.2713
16.27064
16.27006
16.2694
16.26858
16.268
16.26742
16.26676
16.26618
16.26552
16.2647
16.26388
16.2633
16.26264
16.26198
16.26132
16.26058
16.25992
16.2591
16.25844
16.25778
16.2572
16.25646
16.2558
16.25514
16.25448
16.25382
16.253
16.25218
16.25152
16.2507
16.25004
16.24946
16.24888
16.24822
16.2474
16.24658
16.24592
16.2451
16.24428
16.2437
16.24296
16.24238
16.24156
16.24082
16.24024
16.23958
16.23876
16.2381
15.01000185
10.0
8.39
4160.61575
1.01018437
1.25
47.48
7.78175
0.47022678
14.34813447
1.02473647
11.27373466
14.22053882
9.41
7.835609
0.58
38.31555
36.4677
15.01000522
0.14114416
1.0199
5.03745189
2.348
0.04
1.0779
0.11249874
0.01261834
14.10813447
21.1377
13.77813447
19.1377
11.53813447
10.53813447
10.03813447
9.03813447
6.03813447
5.98813447
2.98813447
1.97813447
1.50813447
1.41813447
0.41813447
0.40813447
0.35813447
2.01
16.23744
8.0731433
0.30776507
1.32096768
0.30776507
1.71702687
0.32675137
0.32675137
0.32675137
0.52021715
0.34399726
0.34399726
0.34399726
0.34399726
0.34399726
0.33849452
0.3904
0.3904
0.10019906
0.33731393
0.3457872
0.41867971
0.17051925
0.30650548
0.00882969
0.4579098
0.30650548
0.30650548
0.30650548
0.30650548
0.28625959
0.43889998
0.08755
7.96802859
0.09685
1.1339681
0.09685
0.93559912
0.09685
0.08121861
0.02050681
0.0240334
0.26521641
0.20999997
0.17959997
0.04438794
0.59333043
0.04438794
0.04438794
0.9550598
0.04438794
0.71749587
0.04438794
0.03032974
0.07999997
0.10999997
0.07799997
0.00124003
0.01255775
0.01172272
0.06885
0.62314678
0.08199997
16.2367
0.2899
1.371284
0.3399
1.02984918
0.06705
0.08809996
0.03421768
0.57871912
0.0195
0.0005
0.11205
0.20319997
16.23612
0.0894
2.99936532
0.06205
0.2394
0.54970027
0.03810562
0.59317813
16.23546
0.0495
0.1889
0.04199356
16.2348
0.1384
0.0495
16.23414
0.0995
16.23332
16.23274
16.23208
16.23134
16.23076
16.23018
16.22952
16.22894
16.22828
16.2277
16.22712
3629.3676521
1.5
10.699
50.0454
50.0175
0.8184
1.13102828
10.0
18.0569618
7.03
21.06877137
7.9995
0.4995
0.02606773
1.3718
0.30776507
0.84975371
16.22654
0.998
0.9975
10.8849
3.20690579
0.11132911
0.30776507
1.3083171
0.29012894
0.3904
8.74824623
0.70095022
0.1947
0.48675
30.41566767
0.2326
0.52216553
0.04655
0.76260971
0.05611767
0.24875598
0.0458815
29.8866927
0.04438794
15.01950779
0.04438794
0.6111912
0.04438794
13.75609
0.04438794
0.40685593
0.02194397
12.44696152
0.0495
0.0195
16.22588
0.0495
0.947
0.0495
0.2899
0.0495
0.1442
0.08625
1.75612256
0.04827588
16.22522
0.8965
0.1995
0.0995
0.06835
16.22456
0.846
0.0495
16.2239
0.7955
16.22324
0.745
16.2225
0.6945
16.22184
0.644
16.22126
16.22068
16.21994
16.21936
16.2187
16.21788
16.21722
16.21656
16.21574
228.59006851
223.79253752
16.21492
16.21434
16.21376
16.2131
16.21252
16.21194
16.21128
16.21062
16.21004
16.20938
16.20872
16.20806
16.20724
10.78906606
7.949
7.8985
0.04438794
15.01950779
7.36215141
0.02203655
9.77865522
4.59700815
4.13023709
0.9475
0.76115645
0.5935
1.12867112
0.543
0.4925
0.03022666
1.89832364
0.442
0.826
0.7995
0.3915
0.341
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.2905
0.24
0.42174863
0.42174863
0.42174863
0.42174863
0.42174863
0.42174863
0.41928987
0.04438794
0.70196198
0.08236007
0.5880076
0.33728927
0.41235
0.69749998
0.2660137
6265.99028747
4051.01575
101.7118
22.5518
24.25142098
16.14386953
5.37454603
136.0
3.0
4.5903
19.16023754
16.62
223.59253752
1.26548479
36.71555
55.67400136
0.06054617
0.06158465
0.05953655
7.82352238
1.69007464
0.93750132
16.20666
1.10971248
0.3995
29.5665383
1.26854
0.59919676
0.19369731
0.09020009
29.64553829
0.26098422
0.5253559
0.02304617
0.02304617
2.44775961
0.26888563
0.21519552
0.24799997
0.024
0.024
0.0235
0.02357503
0.99973752
0.02303848
0.02154617
0.8852066
0.02158465
0.02103848
0.02012313
0.0495
0.0495
0.0495
0.0495
0.0495
0.0495
0.0495
0.0519315
0.04827588
0.04438794
12.44696152
0.04438794
0.01624589
0.0495
0.0495
0.0495
0.0495
0.0495
0.0495
0.05457774
1.33638478
0.01132837
0.0395
0.04438794
1.13715351
0.04438794
0.57062442
0.02388794
0.92266546
0.0341146
14.94382487
6265.55208747
0.0395
16.20584
0.398
0.79117607
0.0095
0.0115
0.0095
0.0115
0.0115
0.0095
0.0195
0.0314315
0.6268841
0.0195
0.03166382
1.28721354
16.20526
0.3965
0.03531944
0.82883092
0.03555176
0.70522513
16.20444
0.395
0.65599999
0.0005
16.20362
0.3845
16.20304
0.284
0.95529082
0.0995
16.20238
16.20172
16.2009
16.20024
128.65108666
599.4458429
8.4908634
20.1
50.0
9.9499
6261.68834947
69.55749619
3871.01575
6.35462129
99.63890028
40.0
144.681996
15.5279137
0.33054617
97.19295
8.99445733
5.57
3.0
14.70032533
0.089
24.0
49.8784
49.7711001
48.493625
50.0
223.09253752
11.21790958
31.05742003
6.87794267
24.39962
0.0615
12.16593577
0.06104617
6.73418356
17.6155
0.061
0.06108465
5.98882105
0.05970009
4.86736239
0.05962313
0.06053848
13.84911566
0.30776507
0.30776507
0.30776507
1.02688311
5.35625681
0.8000392
19.9979608
0.088
2.03745888
3.2433788
0.8655
0.97438467
0.92282299
0.30776507
1.26278
0.860375
0.30776507
2.71808035
0.30776507
0.96199347
16.19958
2.055704
2.298
3.27049001
1.84149684
6.55867736
0.01993426
0.92096183
0.32675137
0.32675137
0.43254573
2.14386866
0.32675137
0.2465
0.357
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.1995
0.4495
0.4495
0.4495
0.4495
0.16531938
0.42174863
0.42174863
0.42174863
0.4495
1.25804
0.1995
0.17174863
1.05732256
0.34399726
0.34399726
0.34399726
0.34399726
0.34399726
0.34399726
0.3415385
0.16393722
0.27807373
0.12000381
0.0427
0.011
0.6901
0.48999901
0.0901924
0.30650548
0.2660137
0.2495
0.029
0.8925514
0.02882226
0.0285
0.02807696
0.02807696
0.02807696
0.0265
0.02653848
0.0255
0.0255
0.02304617
0.02304617
0.02304617
0.02304617
0.02304617
0.02304617
0.89385605
0.01248392
0.008242
0.0157612
0.29649994
0.0185334
0.02013848
0.28369549
0.26062831
0.00636775
0.010742
5.73692428
0.24359997
0.02031202
0.18979997
0.38799997
0.02109233
0.04438794
10.92111305
0.04438794
18.48115181
0.04438794
0.04438794
0.9859772
0.02388794
0.03800254
0.10899997
0.02194397
12.45699558
0.09799997
0.02108465
0.02004617
0.5633288
0.32199997
0.0303712
0.08799997
0.01501651
8.55395733
11.17960751
0.4395
0.0395
11.70836901
3.34820265
0.0875
16.199
2.248
0.10204573
0.71852366
0.1095
0.0095
0.6895
0.0795
0.0095
0.0115
0.0095
0.0115
0.0095
0.0115
0.0115
0.0095
0.0115
0.0095
0.0115
0.0115
0.0095
0.0115
0.0195
0.0095
0.03176168
14.82420537
8.05345733
2.43419285
16.19834
0.0095
0.09154573
0.03564962
14.2746
7.92295733
2.0176313
0.1295
16.19752
0.0095
0.03953756
0.77169324
16.1967
0.0434255
1.11849998
16.19604
0.04731344
16.1953
0.0195
0.02681344
16.19472
16.19406
16.19332
16.19274
16.19192
16.1911
16.19044
16.18978
16.18912
16.18854
16.18796
16.18738
16.18664
16.18598
16.18516
16.1845
16.18384
16.18302
16.18244
16.18186
16.18104
16.18022
16.1794
16.17858
16.178
16.17718
16.17644
16.17586
16.17528
16.17462
16.1738
16.17314
16.17248
16.17166
16.171
16.17042
16.16984
16.16918
16.16852
16.16794
16.16736
16.16654
16.16588
16.16522
108.66
21.89999773
40.1
33.03560534
50.0
6242.40362647
100.4195
10.06402817
19.53835966
10.9055
38.74690318
5.468
20.92986576
1.096
17.7477
36.02555
0.27137341
48.283625
6.8395
0.17526944
25.19862
3.9345
0.4995
0.481
19.86487044
20.08871834
0.40874105
1.26194213
8.50225727
4.9595
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.4495
0.4495
0.4495
1.62150954
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.32675137
0.49827062
2.198
0.37174863
0.37174863
0.34399726
0.4495
0.34399726
1.24754
0.34399726
0.37174863
0.34418456
0.10813447
0.02034012
0.16243054
0.30650548
0.30650548
0.28625959
0.2602724
0.0112
6241.40476267
4.76121845
2.148
6240.15536267
0.9902
3.30765382
1.21157154
19.60924655
3.28996322
0.11957718
15.4708
0.10758305
0.11637659
32.4293656
15.8927103
1.01261034
0.2617011
0.12137502
0.7
0.4
0.00538479
21.127
0.96759023
388.10953911
0.62174863
0.5239022
3.03945347
3.42347034
9.9998
12.8
7.60486619
7.07660488
303.0354931
1.32
0.41624589
3708.0
301.05641783
6.9699
50.002
50.0033
86.06632056
0.46263538
5.0898
142.77078672
105.79517979
40.0
297.81
288.93886923
221.6725667
200.0
4.98
5.1481
0.08095922
221.7622997
1.11974578
44.803683
144.56069455
47.48
97.17295
13.3566433
50.0454
2.5987
2.01054016
2.94302166
7.119
49.53371235
49.2111001
1.09980515
2.1
49.84200218
14.04142171
29.05692003
38.283625
29.83555
17.595
0.9995
16.3277
0.31210964
5.898
3.7256091
10.55274296
0.4995
0.4995
0.4995
0.4995
0.4995
0.59734643
0.6775
19.55307443
2.33250365
0.5234022
2.098
1.097
0.11437175
0.32675137
0.32675137
3.23648886
0.44827062
1.23704
0.3279
0.32675137
0.32675137
0.32675137
1.106
0.26962894
0.42051925
0.42174863
0.44827062
0.37174863
0.42051925
0.37174863
0.41624589
0.28299178
0.40904477
0.66759023
0.39280165
0.37375579
0.02793276
0.30650548
0.30650548
0.30650548
0.09813447
0.2660137
0.2660137
0.01277834
218.82538798
144.09013608
47.83621645
38.273625
29.58555
14.2977
0.5239022
0.5239022
2.23147097
2.048
0.46655744
0.08813447
218.62488798
43.92884886
33.203625
9.89555
13.2977
1.89681865
0.11663846
217.70120869
39.84545584
9.28555
13.1977
36.67358066
7.89555
12.5077
35.65725762
7.09555
12.4077
35.12939612
3.44555
12.2677
34.49748875
3.36555
11.9877
34.34405402
3.13555
11.8477
31.58760834
